nprocs,POSIX_OPENS,LUSTRE_STRIPE_SIZE,LUSTRE_STRIPE_WIDTH,POSIX_FILENOS,POSIX_MEM_ALIGNMENT,POSIX_FILE_ALIGNMENT,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_FILE_NOT_ALIGNED,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_ACCESS1_ACCESS,POSIX_ACCESS2_ACCESS,POSIX_ACCESS3_ACCESS,POSIX_ACCESS4_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_COUNT,tag
0.0,3.162564406523019,0.0,0.0,1.0791812460476249,3.313234291694724,8.406275989439575,0.47712125471966244,1.9242792860618816,1.9084850188786497,2.3483048630481607,3.6175245348862926,7.923732770496322,0.3010299956639812,1.8864907251724818,0.3010299956639812,1.8864907251724818,0.3010299956639812,0.0,0.47712125471966244,0.3010299956639812,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.47712125471966244,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024012940806585,0.9542425094393249,0.0,0.0,1.9242792860618816,0.47712125471966244,0.0,0.0,8.744415030142441
0.0,3.1622656142980214,0.0,0.0,1.0791812460476249,3.313234291694724,8.406275989439575,0.6020599913279624,1.9084850188786497,1.9084850188786497,2.3483048630481607,3.9180827846421873,7.923689905448761,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.47712125471966244,0.0,0.0,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024012940806585,0.9542425094393249,0.0,0.0,1.919078092376074,0.3010299956639812,0.0,0.0,8.60592214740949
0.0,3.1622656142980214,0.0,0.0,1.0791812460476249,3.313234291694724,8.406275989439575,0.6020599913279624,1.9084850188786497,1.9084850188786497,2.3483048630481607,3.9180827846421873,7.923689905448761,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.47712125471966244,0.0,0.0,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024012940806585,0.9542425094393249,0.0,0.0,1.919078092376074,0.3010299956639812,0.0,0.0,8.574336722906889
0.0,3.1622656142980214,0.0,0.0,1.0791812460476249,3.313234291694724,8.406275989439575,0.6020599913279624,1.9084850188786497,1.9084850188786497,2.3483048630481607,3.9180827846421873,7.923689905448761,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.47712125471966244,0.0,0.0,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024012940806585,0.9542425094393249,0.0,0.0,1.919078092376074,0.3010299956639812,0.0,0.0,8.613175391428541
0.0,3.1622656142980214,0.0,0.0,1.0791812460476249,3.313234291694724,8.406275989439575,0.6020599913279624,1.9084850188786497,1.9084850188786497,2.3483048630481607,3.9180827846421873,7.923689905448761,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.47712125471966244,0.0,0.0,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024012940806585,0.9542425094393249,0.0,0.0,1.919078092376074,0.3010299956639812,0.0,0.0,8.706190919889131
0.0,3.1622656142980214,0.0,0.0,1.0791812460476249,3.313234291694724,8.406275989439575,0.6020599913279624,1.9084850188786497,1.9084850188786497,2.3483048630481607,3.9180827846421873,7.923689905448761,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.47712125471966244,0.0,0.0,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024012940806585,0.9542425094393249,0.0,0.0,1.919078092376074,0.3010299956639812,0.0,0.0,8.635443288752997
0.0,3.1622656142980214,0.0,0.0,1.0791812460476249,3.313234291694724,8.406275989439575,0.6020599913279624,1.9084850188786497,1.9084850188786497,2.3483048630481607,3.9180827846421873,7.923689905448761,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.47712125471966244,0.0,0.0,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024012940806585,0.9542425094393249,0.0,0.0,1.919078092376074,0.3010299956639812,0.0,0.0,8.68618651480032
0.0,3.1622656142980214,0.0,0.0,1.0791812460476249,3.313234291694724,8.406275989439575,0.6020599913279624,1.9084850188786497,1.9084850188786497,2.3483048630481607,3.9180827846421873,7.923689905448761,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.47712125471966244,0.0,0.0,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024012940806585,0.9542425094393249,0.0,0.0,1.919078092376074,0.3010299956639812,0.0,0.0,8.625991946628126
0.0,1.6812412373755872,0.0,0.0,1.5797835966168101,3.0965624383741357,8.179056634457455,0.3010299956639812,1.6434526764861874,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.710878617685173,0.0,1.6127838567197355,0.0,1.6127838567197355,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.255272505103306,1.4313637641589874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3979400086720375,2.61066016308988,2.5646660642520893,2.561101383649056,1.041392685158225,0.6020599913279624,0.6020599913279624,0.47712125471966244,6.635308682459689
